199302295,199293484,199331934,199311908,199352761,199312709,199330332,199385603,199333536,199377593,199355965,199376792,199368781,199366378,199404018,199432063,199363174,199388006,199408032,199383991,199362373,199360771,199414441,199353562,199403226,199393614,199385603,199371174,199379996,199375180,199389608,199387205,199390409,199367980,199422451,199404027,199420048,199379996,199333536,199347954,199400022,199349557,199347143,199365577,199346352,199406430,199379195,199366378,199301494,199327928,199362373,199375991,199378394,199357567,199297489,199291882,199295887,199306300,199323923,199360771,199403217,199312698,199336729,199279065,199284672,199320719,199311107,199266249,199277452,199239802,199261442,199302295,199302284,199314311,199314311,199278264,199287877,199283070,199289479,199285473,199299881,199299091,199319117,199263845,199300693,199344750,199242217,199260629,199323923,199298290,199288678,199298290,199275060,199331934,199286275,199268640,199254233,199290280,199293484,199368771,
200323619,200365273,200346855,200349252,200382902,200306797,200441372,200354058,200368477,200420545,200399718,200392508,200315609,200434169,200395719,200334032,200404524,200407728,200330828,200287572,200321216,200318813,200293980,200352456,200291577,200326828,200305195,200270750,200334032,200315609,200321216,200289975,200347650,200355660,200343645,200369278,200370880,200318813,200288378,200262740,200331629,200218683,200277960,200256332,200332430,200354865,200338839,200317211,200331629,200251525,200303593,200330828,200334038,200290776,200301991,200348451,200306797,200264342,200279562,200267546,200345247,200275557,200223489,200285970,200285169,200330027,200265143,200266745,200220285,200237908,200256336,200185840,200247520,200253929,200297986,200203463,200277163,200274756,200265944,200241112,200305996,200237908,200212275,200276362,200305996,200244316,200232301,200226693,200239510,200208273,200232301,200226693,200275557,200221086,200205866,200188243,200165013,200214678,200245918,200226693,
200132972,200191448,200209871,200158605,200192249,200128166,200174626,200182636,200221887,200217882,200239510,200160207,200219484,200165817,200187442,200130569,200161809,200206671,200169820,200153799,200164212,200172223,200170621,200181835,200233102,200185042,200243515,200167416,200162610,200184241,200152998,200172223,200194652,200193851,200218683,200240311,200147391,200173825,200090518,200231500,200157003,200216280,200185840,200174629,200145791,200140181,200134574,200181037,200148192,200189045,200113747,200196254,200164212,200108140,200124961,200144189,200111344,200071292,200122558,200085711,200064083,200104937,200119354,200123359,200140982,200123359,200098527,200086512,200068088,200075297,200097726,200092920,200084910,200104935,200112946,200118555,200121757,200129768,200128967,200127367,200065685,200076098,200072894,200060878,200028036,200130571,200122558,200083307,200034444,200091318,200060077,200132171,200088114,200076899,200118553,200096124,200069691,200138579,200135375,200153799,
200318818,200348451,200418141,200406927,200335634,200414143,200428555,200420545,200425358,200367676,200389304,200420545,200442974,200440570,200406126,200385305,200432560,200425351,200385299,200422147,200406126,200389310,200386901,200424550,200389304,200394911,200406132,200390105,200380493,200302792,200371681,200352456,200407728,200427754,200398115,200407728,200390906,200402922,200363671,200393309,200390906,200387702,200365273,200393309,200344446,200383697,200389304,200355660,200405325,200360467,200353257,200370880,200338038,200397314,200335634,200310001,200334833,200337242,200359666,200366875,200358064,200326022,200362876,200326823,200308399,200330828,200287572,200305195,200335634,200353263,200277964,200352456,200328430,200354058,200327624,200286771,200320415,200334032,200366074,200342043,200376487,200356461,200378090,200325221,200361268,200346048,200340441,200338839,200331629,200289975,200357263,200353257,200318012,200346849,200346849,200301190,200388503,200351661,200330828,200365273,
199116454,199251830,199197359,199203768,199247825,199226998,199202967,199267851,199235008,199214982,199224595,199222992,199235809,199287877,199299881,199275861,199240615,199241416,199275060,199243819,199264646,199287076,199208561,199241416,199255835,199251830,199198160,199281468,199296688,199231804,199241416,199225396,199225396,199262243,199193354,199249427,199208574,199249427,199204556,199142889,199267038,199243819,199250228,199203768,199224595,199206171,199283070,199235008,199205370,199229401,199201364,199229388,199259840,199303085,199258238,199178935,199212579,199198160,199150098,199207773,199216584,199236610,199190951,199175731,199186946,199209375,199216584,199150885,199151700,199144491,199175731,199177333,199148496,199174930,199216584,199127669,199174129,199186145,199182140,199134878,199150899,199169323,199194155,199195757,199194155,199197359,199247825,199174930,199243018,199194956,199219776,199177333,199231804,199198147,199169323,199170925,199182140,199197359,199150899,199182140,
199319117,199378394,199361572,199390409,199361572,199430461,199425655,199419247,199443278,199404027,199436870,199457697,199442477,199456896,199400813,199388807,199428058,199489738,199477723,199470513,199402415,199381598,199456095,199364776,199413640,199375190,199406430,199376792,199324724,199363975,199443278,199376792,199353562,199391211,199400022,199398420,199409625,199399211,199339944,199350358,199403226,199402425,199348755,199350358,199320719,199355164,199392012,199396017,199294285,199396017,199338342,199362373,199312709,199364776,199294285,199331934,199355965,199299091,199405620,199355965,199343949,199307903,199347143,199366378,199366378,199329531,199345551,199337541,199318305,199333536,199237411,199273458,199314311,199275861,199307903,199341546,199295887,199317515,199318316,199312709,199267050,199339944,199296688,199301494,199355965,199317515,199323923,199307102,199286275,199306300,199231804,199260641,199335138,199246223,199333536,199248626,199286275,199268652,199346352,199287877,
201722232,201747865,201776702,201761482,201768692,201797529,201811948,201852000,201810346,201787917,201776702,201779105,201780707,201754273,201814351,201771095,201786343,201759880,201743860,201807142,201842387,201818356,201761482,201787116,201705410,201726264,201798330,201756676,201787116,201758278,201799131,201783139,201740655,201811977,201726237,201764715,201758278,201736650,201731844,201689389,201689389,201699830,201747893,201771095,201780707,201689389,201733446,201691792,201713420,201760681,201661353,201662180,201676572,201678975,201646934,201650138,201646133,201685411,201658148,201712619,201720657,201651740,201679776,201654143,201635719,201674169,201656546,201678975,201697399,201695824,201658148,201749495,201604479,201641327,201658949,201655745,201708614,201674169,201694996,201653342,201688615,201680578,201703007,201685411,201626934,201703007,201684583,201670965,201674196,201670164,201704609,201700603,201738252,201751870,201720629,201672567,201677373,201690991,201694996,201735849,
200829074,200885948,200859513,200877150,200918790,200926000,200947628,200956439,200920392,200922795,200960444,200962046,200942821,200928418,200994889,200927602,200925199,200901167,200954837,200922795,200921193,200918790,200937214,200907576,200908377,200875534,200957240,200965250,200863532,200938831,200953235,200915586,200939617,200889967,200943622,200930005,200914785,200858712,200870728,200877937,200835482,200871529,200897963,200883545,200919591,200861917,200918790,200827472,200906775,200889953,200879539,200875534,200926000,200894759,200912382,200862718,200916387,200872330,200869126,200852304,200890754,200853105,200839487,200922795,200859513,200845095,200853906,200854721,200875534,200838686,200881141,200828273,200849901,200803454,200845095,200814668,200862718,200861917,200855508,200880340,200852304,200829074,200810650,200844294,200845896,200873131,200842692,200919591,200805844,200870728,200861917,200828273,200821878,200849901,200833880,200856309,200817058,200908391,200865135,200841891,
200290781,200300389,200312404,200331629,200337237,200334032,200381300,200410131,200290776,200334833,200385299,200347650,200359666,200412534,200362870,200365273,200320415,200336436,200359666,200382095,200330027,200350854,200388503,200322818,200373283,200383697,200395719,200383697,200323619,200342043,200402922,200382896,200398916,200310802,200385299,200347650,200338038,200384498,200390105,200337237,200360467,200327624,200314807,200311603,200338839,200323619,200326823,200340446,200381300,200328425,200292378,200348451,200299588,200330828,200338839,200359666,200386106,200378090,200313210,200339640,200317211,200343645,200319619,200380493,200370079,200291577,200358064,200293179,200307598,200310802,200286771,200265944,200353257,200302792,200261138,200303593,200255531,200249122,200253128,200341242,200298787,200291577,200300389,200382095,200293980,200302797,200317211,200268347,200281965,200264342,200321216,200277159,200240311,200254730,200284373,200289975,200268347,200270750,200273154,200285970,
200550313,200636024,200603982,200632019,200672071,200620013,200587160,200682495,200609590,200642432,200641641,200633621,200660856,200669667,200684086,200672081,200602380,200634422,200680893,200598375,200606385,200662458,200624018,200569538,200581553,200603181,200671280,200595171,200570339,200613595,200551924,200576747,200549512,200543913,200591967,200598375,200583155,200582354,200543103,200582354,200547109,200536695,200543913,200606385,200534292,200610391,200547910,200569538,200560726,200573543,200587961,200628814,200549512,200617600,200555119,200551114,200535093,200551114,200546308,200567135,200565532,200543103,200567135,200593569,200583956,200565532,200628013,200528685,200605584,200609599,200511062,200553517,200521475,200595972,200536695,200522276,200590365,200607987,200557522,200580752,200553517,200551114,200584757,200583165,200546308,200529486,200571941,200518279,200598375,200496643,200582354,200551915,200560726,200597574,200555920,200555920,200589564,200540709,200514266,200534292,
