200775293,200717626,200627923,200661562,200618312,200593493,200668770,200630326,200599900,200583872,200560645,200526206,200518196,200507784,200513391,200514192,200564650,200523002,200508585,200540622,200544627,200529409,200579868,200559044,200508585,200470942,200559853,200522201,200571067,200566252,200550242,200491766,200470942,200506984,200482155,200537419,200459729,200472544,200541423,200564650,200470942,200527007,200456525,200485359,200476548,200453322,200466937,200466937,200472544,200501377,200462933,200526214,200514192,200498974,200441308,200491766,200503780,200426898,200481354,200466136,200423688,200446113,200458928,200480553,200446121,200430095,200422086,200452521,200430896,200418081,200447715,200505382,200476548,200508594,200422887,200463734,200478951,200454123,200417280,200486160,200433306,200439706,200442116,200431697,200380438,200390850,200398058,200434100,200460537,200429294,200442910,200401268,200432498,200406868,200426891,200450118,200394854,200361216,200504581,200457334,
202156083,202100019,202121644,202147308,202098417,202120843,202183315,202124847,202131289,202121678,202079195,202084000,202010315,202012718,202014352,202063176,202104858,202058404,202066380,202075991,202112033,202056769,202060774,202065612,202089607,202102455,202060807,202035945,202031139,202030338,202033542,202045589,202025533,202049561,202044788,202064811,202040750,201993496,202011116,202056802,202030338,202022329,201991093,202023130,201993528,201959056,201945441,201971871,202013519,201930223,201955052,201982283,201958255,201996732,201971871,201994329,201939033,202022329,202061574,201971903,201954282,201927820,201938263,201952649,201971871,201940635,201971903,201945441,201958255,201887774,201983084,201971871,201896615,201911802,201941467,201944640,201878964,201948644,201967066,201955052,201998302,201911802,201941467,201969468,201945441,201906226,201963061,201905395,201887774,201904594,201963893,201993496,201887774,201935830,201983885,201952680,201967066,201959056,202019126,201962260,
202522906,202460473,202389953,202467682,202385948,202455628,202399564,202397161,202331485,202369129,202356352,202344300,202358717,202387550,202361120,202428397,202411578,202313865,202336291,202381943,202420388,202308259,202375574,202356314,202357916,202361157,202341134,202274620,202320272,202279425,202350745,202280263,202265810,202297082,202277023,202287435,202255398,202277824,202248990,202246588,202260239,202260239,202275421,202265810,202257800,202208944,202191324,202272217,202204139,202229003,202227365,202212148,202196930,202276222,202200134,202275421,202192926,202225764,202200935,202245787,202213750,202204174,202262606,202224963,202269013,202239379,202228967,202212949,202236176,202233773,202281027,202223361,202220958,202284231,202230569,202242583,202204940,202184917,202248990,202227365,202247424,202210546,202178509,202183315,202183315,202178509,202188155,202219356,202172903,202193727,202197731,202204940,202196930,202191324,202234574,202184116,202196165,202200935,202182514,202188921,
201707594,201687544,201652303,201693951,201617863,201662715,201585852,201581021,201588229,201647497,201628275,201621067,201605849,201601044,201620266,201560998,201620266,201542577,201593060,201586627,201554590,201540174,201563401,201533766,201518549,201508938,201573012,201583424,201541776,201556993,201524155,201493720,201484109,201504132,201448068,201586627,201476901,201493720,201538572,201523354,201508137,201559396,201480105,201439258,201448869,201461683,201496924,201488915,201466489,201517748,201473697,201473721,201451271,201440082,201508938,201547382,201523379,201516971,201484910,201497725,201500929,201468892,201471294,201473721,201453674,201491341,201420859,201460082,201518549,201433651,201470494,201491341,201442461,201458480,201458480,201477725,201503331,201392003,201444063,201499327,201413628,201456077,201531364,201438457,201428045,201508137,201452072,201462508,201489740,201385596,201428846,201468091,201444063,201400035,201474498,201427244,201420836,201392003,201388799,201437656,
199918305,199879861,199849424,199827000,199826199,199818991,199862241,199810181,199827801,199718075,199762125,199718876,199762926,199718876,199725283,199671616,199684436,199700454,199671621,199674825,199626770,199660408,199654802,199617959,199678029,199681232,199693246,199595534,199623566,199605145,199620362,199608348,199651598,199635574,199637982,199628371,199615557,199587524,199594733,199572307,199595534,199553878,199545869,199517836,199577112,199516242,199560293,199525052,199522650,199549881,199579515,199511437,199532261,199569103,199537066,199572307,199537867,199533863,199498622,199567501,199569096,199604344,199521849,199563490,199496211,199536265,199489011,199513039,199500216,199505830,199527448,199481794,199511437,199529858,199533855,199550682,199513839,199509034,199513832,199517043,199507432,199542673,199488210,199484205,199466585,199489011,199513839,199489011,199515441,199490613,199491414,199488210,199526654,199493808,199504228,199529858,199485006,199525052,199488210,199493015,
199315211,199280771,199244729,199219888,199203081,199217498,199248734,199217498,199240725,199219100,199196661,199226296,199175036,199262350,199223105,199210277,199175049,199172646,199143012,199211091,199211879,199186262,199138193,199187063,199190267,199146216,199126994,199129383,199157429,199172646,199147003,199187864,199183859,199157429,199185461,199153424,199118170,199110174,199100563,199160619,199141397,199104568,199111776,199126994,199062920,199089350,199144600,199044499,199092540,199069327,199100563,199117383,199012462,199059716,199093355,199050105,199093355,199022874,199049304,199091753,199079739,199001233,199041295,199055712,199015666,199097360,199080540,199070929,199066925,199033286,199066124,199041295,198983629,199088550,199094156,199022073,199045300,199032485,199022073,199064522,199041280,198978823,198999631,198967610,199000448,199031668,199046902,199057298,199034087,199061303,199074133,199014064,199035689,199034087,198978022,199030082,198998846,199042096,199050105,199055697,
201412827,201428846,201351957,201344770,201320742,201363971,201342367,201303101,201283879,201272666,201318318,201300698,201275068,201304703,201304703,201247036,201209393,201251862,201259851,201239027,201233440,201189370,201215800,201205388,201199801,201151726,201220606,201241430,201221407,201185365,201206990,201174152,201168546,201158935,201184564,201154129,201166944,201228615,201154930,201178176,201185365,201154948,201161337,201131703,201080444,201112481,201126898,201175754,201111680,201151726,201171749,201122893,201103671,201112481,201084466,201122911,201083648,201112481,201155731,201162939,201149324,201130119,201088453,201036393,201127717,201094060,201099666,201078842,201107693,201098865,201134907,201138912,201099666,201094077,201133305,201105273,201109277,201096463,201134907,201098064,201106875,201057217,201103671,201096480,201102069,201028384,201054014,201126097,201080444,201118105,201063625,201032405,201073236,201079643,201103671,201062023,201094060,201094060,201071634,201078842,
199900685,199745306,199764528,199768529,199734093,199839815,199734093,199757320,199704454,199815787,199730084,199705260,199699649,199751713,199728487,199707663,199673218,199659607,199718070,199666816,199666816,199680431,199603536,199650797,199692445,199648394,199647594,199663612,199674024,199682834,199658801,199681227,199654796,199605946,199623566,199633978,199548279,199650797,199637182,199661209,199620356,199585922,199613949,199649195,199621163,199624367,199644390,199662811,199641987,199667611,199656398,199645992,199659602,199607547,199553077,199570698,199645986,199629973,199701255,199587524,199667617,199649996,199626770,199569096,199577112,199613154,199602742,199678830,199576311,199621163,199618760,199598737,199595534,199613949,199566700,199559492,199567501,199553077,199533863,199601941,199591529,199569904,199639584,199564298,199552284,199573101,199590728,199561094,199550682,199599532,199589927,199596334,199585115,199560293,199574710,199594733,199602742,199605138,199580309,199644384,
201523379,201411225,201418434,201499327,201400012,201483308,201468892,201356762,201416854,201323124,201363971,201330332,201296693,201358364,201361590,201392003,201362369,201312712,201361568,201280675,201351979,201331955,201339943,201329531,201320721,201219023,201234221,201347151,201295892,201248658,201283078,201214999,201277471,201290286,201313513,201335939,201342367,201348775,201303902,201286281,201295892,201291087,201291087,201242231,201260652,201223809,201244633,201206990,201266258,201182161,201285480,201248638,201257468,201293490,201275869,201311911,201264656,201263055,201228615,201243832,201255045,201297494,201287883,201195796,201235022,201201403,201207791,201204587,201237425,201195777,201229416,201208611,201204587,201240629,201226232,201258249,201245434,201238226,201228615,201289485,201287082,201232619,201214198,201231018,201181360,201272666,201192573,201290286,201247036,201255045,201212616,201211795,201230217,201279874,201234221,201244633,201237425,201222207,201198180,201244653,
202135259,202092810,202019926,202067982,202072020,202036778,202051963,202003107,202035144,202058404,202055167,202018325,202022329,201963893,201978310,201972672,201967066,201960658,201955052,201948644,201955853,201962291,201956654,202009514,201987921,201987921,201980681,201966265,201992695,201978278,201915006,201866950,201883770,201882969,201871756,201903793,201906195,201895783,201855737,201915807,201958287,201956685,201876561,201912603,201919811,201922214,201890978,201919010,201905395,201894182,201907828,201904624,201931024,201960690,201927019,201942237,201904594,201907027,201904594,201890177,201931055,201939033,201843723,201882999,201870154,201827705,201874959,201865348,201859742,201827705,201884571,201877362,201878964,201866950,201866149,201876561,201910200,201906195,201885371,201818895,201824501,201784484,201802876,201887004,201883770,201894182,201829307,201854165,201839748,201892580,201896584,201846156,201913404,201871756,201866980,201871756,201908598,201853335,201880566,201814089,
