194926073,194983020,195049417,194978214,195042209,195023867,195018181,195039005,195063834,195055904,195023066,195026270,195058307,195059108,195009370,195029473,195027872,195009370,195035000,195049417,195061510,195007048,195036602,195090265,195014256,195018982,195067839,195037483,195078251,195063834,195077529,195047815,195030996,195062311,195058228,195045492,195051820,195060709,195013375,194983821,195091945,195043890,195014977,195009450,195023066,195007048,194990228,194986224,195027071,195009370,195024907,195031797,194997437,194987025,194975812,195022185,195006167,195033478,194952585,195005446,195009450,194981418,194953386,194924471,195006167,194993432,194933363,194973409,195022185,194979816,194994153,194945377,195012654,195010972,194950182,194996555,194999759,194986224,194946897,194938888,194974210,194999759,195013455,194997356,194990228,194992631,195003043,194941291,194950101,194950182,194958111,194967802,194966201,194995835,194961314,194928557,194966201,194953386,194983741,194991830,
194799609,194826840,194847581,194837252,194841975,194858877,194898040,194896439,194906851,194938888,194863600,194861280,194840456,194892434,194862882,194905330,194904530,194866886,194888429,194895719,194864483,194894918,194879701,194891715,194923670,194886827,194921349,194854872,194923752,194838053,194906851,194857193,194829243,194823636,194869207,194895638,194871692,194857994,194863600,194855673,194882022,194894918,194850067,194860479,194848382,194878099,194849266,194892516,194875696,194870891,194890031,194894918,194876497,194890914,194878818,194870891,194862799,194850785,194859596,194890113,194841257,194856474,194819549,194825238,194867605,194822034,194824354,194786794,194814025,194841174,194854790,194866085,194798808,194827558,194789197,194820433,194821234,194809220,194826840,194804414,194865284,194827641,194829243,194833165,194815544,194795521,194793919,194755558,194834048,194762682,194782789,194829243,194765085,194751469,194764284,194799525,194785909,194803613,194798007,194769891,
193927307,194009899,193984974,193997885,193997885,193968251,193993080,194009098,194026623,194081887,194046741,194043442,194041039,194041135,194021817,194037931,194031524,194013904,194017011,194003395,194034728,194020215,194003492,194022714,194029826,194068366,194041135,194027519,194054751,194021112,194036329,194031428,194026718,194061959,194047542,194045044,194025822,194029922,194017107,194009899,194007496,194001794,194004196,193985070,194003395,193996283,194048248,194046646,194010700,194021913,194011501,193992279,193993784,194009899,194036234,194077882,194034632,194028224,194048343,194064362,194023515,194017812,193997789,194004292,194006695,193996283,194049945,194004997,194018709,194000288,194012302,193976965,194041039,193993880,194000993,193986672,193975459,193957038,193926603,193924200,194032229,193964150,193984269,193944223,193973761,193952232,193993080,193981867,193965848,193960145,193973761,194023515,193980168,193939418,193985070,193989075,194011405,193970654,193944126,193950534,
194785909,194842776,194839655,194882022,194875696,194867687,194846863,194825487,194886909,194915742,194914059,194884425,194921349,194898040,194908534,194841257,194916462,194931680,194870891,194881303,194879619,194897321,194882022,194898040,194930879,194871692,194928557,194894036,194913340,194888511,194862882,194908453,194919666,194886108,194957390,194904448,194890031,194926073,194886026,194845261,194878818,194865284,194885307,194865202,194866886,194843659,194847664,194879619,194896520,194830044,194902045,194882104,194863682,194825155,194838854,194887710,194865202,194883706,194875614,194863600,194850067,194815627,194872493,194838053,194814743,194845980,194878099,194856474,194840373,194855591,194893317,194789197,194838053,194801210,194814025,194865202,194810738,194815544,194821234,194802011,194866886,194850868,194850067,194804414,194843659,194815627,194852387,194863600,194818030,194835650,194785109,194836451,194757961,194813942,194841174,194794803,194798724,194840456,194769975,194812423,
193076824,193099940,193113556,193060694,193106458,193111153,193095245,193055088,193116069,193097537,193071218,193116069,193122366,193098449,193169731,193126481,193160120,193131287,193136893,193121565,193140788,193130486,193139186,193098449,193175228,193194560,193184148,193099940,193132889,193139987,193153713,193167328,193136893,193179233,193195361,193122366,193149708,193124078,193141699,193154404,193107950,193133580,193128083,193106458,193107259,193146394,193131978,193104055,193099940,193052685,193120765,193060694,193133690,193126371,193088838,193115268,193157717,193137694,193090440,193117671,193099139,193117671,193092042,193117671,193157717,193122477,193063097,193078426,193114467,193114467,193162523,193136893,193127172,193135291,193101653,193078426,193088727,193108751,193076824,193129685,193106348,193093533,193108861,193070306,193077625,193081519,193030370,193035176,193052796,193064699,193059204,193064009,193012750,193047190,193021449,193042273,193075111,193094444,193050394,193076824,
192903024,192936663,192946962,192951767,192983917,193007144,192991926,193022361,192992727,193051083,192990212,193009546,193035176,193021560,193011148,193080718,193069505,192987008,193050394,193010347,193051884,193033574,192962292,192986320,192993416,192983116,192957487,192972704,193007032,193006231,193024652,192979800,192963894,192965496,193009435,192936663,192960690,192986207,192993528,193004741,192959088,192960690,193017556,193011148,192941468,192966297,192933459,192970301,192929341,192966184,192939065,192966297,192968699,192972704,192951880,193010347,192953482,192959889,192954170,192985519,193008634,192932658,192975908,192920531,192939065,192942156,192947075,192991013,192887005,192979111,192979800,192986320,192975908,192959088,192921445,192995130,192965383,192927739,192935862,192951767,192963093,192943070,192967899,192904626,192962292,192956686,192951880,192893413,192925450,192909431,192862978,192887692,192918241,192872589,192894100,192950278,192910919,192919730,192930255,192878996,
195578906,195614948,195625360,195594925,195613276,195652591,195640577,195659730,195622156,195688564,195649388,195618953,195632568,195695772,195658999,195658128,195721471,195688564,195704651,195723873,195657397,195663735,195684628,195708587,195696642,195709388,195684559,195626161,195716665,195677420,195660601,195674147,195683827,195647786,195704582,195696642,195746299,195721471,195697443,195705452,195646184,195679823,195675749,195667008,195700647,195679823,195646985,195680624,195684559,195694971,195722272,195707855,195708656,195681425,195686230,195686161,195650189,195614077,195658198,195679823,195655725,195614077,195678152,195638105,195689365,195609341,195654924,195700578,195675017,195654193,195646985,195608541,195620484,195672614,195622887,195631697,195667008,195591721,195637374,195602864,195630966,195666938,195594925,195616480,195607740,195626962,195612475,195620554,195640577,195646184,195607669,195641378,195584513,195630966,195565220,195635772,195621355,195606067,195594925,195600461,
193843307,193841705,193835298,193859325,193864932,193862529,193852820,193870538,193877747,193928108,193903376,193883255,193874445,193878548,193856824,193932112,193915390,193894566,193891264,193904978,193903279,193884154,193904177,193871241,193904177,193904177,193884955,193869737,193922598,193934612,193934612,193933010,193967353,193923302,193950534,193926603,193927404,193868037,193884955,193979464,193857724,193910584,193876047,193944126,193940219,193879250,193860126,193885756,193899274,193903279,193853719,193848815,193857724,193908885,193824886,193896969,193861728,193900075,193891362,193888862,193914589,193862431,193886557,193860829,193840904,193865733,193863232,193828792,193809668,193840103,193844909,193827190,193814375,193804863,193866534,193853719,193835298,193862431,193820080,193813673,193826488,193856122,193862529,193835199,193762414,193822384,193884154,193883353,193837701,193840806,193848815,193821682,193875246,193868937,193836000,193848014,193767920,193828890,193839204,193796754,
192738835,192816524,192786089,192854968,192838149,192821330,192868584,192921332,192908517,192903825,192904512,192861376,192890095,192954170,192907829,192926251,192914123,192900621,192907028,192883001,192878195,192889408,192891811,192887806,192866982,192905427,192900621,192866181,192898104,192944672,192967098,192909318,192884603,192920531,192914924,192902910,192894100,192944559,192948563,192879797,192903825,192846845,192930943,192912521,192939866,192918929,192892498,192898905,192838034,192902223,192862177,192877394,192865380,192886204,192870186,192918128,192892498,192877394,192861376,192905427,192919843,192874991,192916639,192829224,192843756,192859660,192835746,192849362,192862978,192897304,192842840,192839751,192833344,192805196,192873390,192883802,192847760,192842154,192817325,192837348,192856570,192885290,192846158,192866982,192858859,192875792,192870186,192923047,192900507,192814121,192860461,192831742,192777964,192777964,192811719,192823732,192813205,192774876,192817325,192802908,
194508874,194560046,194553638,194616197,194599378,194637822,194646632,194615396,194618600,194676982,194609790,194651352,194635420,194626609,194589680,194626523,194671461,194669859,194724322,194668257,194669058,194686679,194652239,194686593,194652153,194651438,194634533,194629012,194631329,194641827,194678584,194645746,194646547,194683390,194652153,194614509,194644945,194579355,194608102,194614596,194599291,194604984,194632931,194568142,194592971,194552837,194553725,194572948,194571346,194616197,194600893,194565652,194569657,194615310,194532100,194610591,194597690,194596975,194596889,194638537,194600893,194661850,194659362,194584160,194573748,194597690,194625008,194595373,194576952,194564851,194579268,194596975,194556128,194544915,194604097,194655357,194635420,194590568,194593685,194578554,194632130,194586477,194551323,194523203,194564050,194596174,194519286,194590481,194559332,194568055,194552124,194491253,194512077,194492855,194510476,194556929,194542425,194484846,194500776,194519286,
